1.00000e-01 -1.99982e+02
1.05633e+00 -1.62894e+02
1.44646e+00 -1.42253e+02
1.69262e+00 -1.10847e+02
1.98067e+00 -8.22069e+01
2.31775e+00 -3.51446e+01
