1.00000e-01 -3.33374e+02
9.81048e-01 -2.65688e+02
1.35944e+00 -2.16323e+02
1.60028e+00 -1.91015e+02
1.88378e+00 -6.48255e+01
2.21751e+00 -2.11216e+01
2.61036e+00 1.08119e+02
