1.00000e-01 -9.49676e-01
8.98598e-01 -9.43822e-01
1.39405e+00 -9.36441e-01
1.73634e+00 -9.29519e-01
2.16268e+00 -9.16732e-01
2.69369e+00 -8.95014e-01
3.35510e+00 -8.65936e-01
4.17889e+00 -8.28650e-01
5.20497e+00 -7.79605e-01
6.48298e+00 -7.29593e-01
8.07479e+00 -6.76855e-01
