1.00000e-01 -1.47957e+02
1.05633e+00 -1.23841e+02
1.44646e+00 -1.07586e+02
1.69262e+00 -1.04608e+02
1.98067e+00 -9.07841e+01
2.31775e+00 -8.40233e+01
