1.00000e-01 -3.12717e+02
1.01960e+00 -3.03778e+02
1.25923e+00 -2.97011e+02
1.55518e+00 -2.88901e+02
1.92068e+00 -2.80617e+02
2.37209e+00 -2.67401e+02
2.92958e+00 -2.55471e+02
3.61810e+00 -2.27566e+02
4.46845e+00 -1.83648e+02
5.51864e+00 -1.11106e+02
6.81565e+00 -1.27217e+01
