1.00000e-01 -3.20987e+02
1.04169e+00 -2.42631e+02
1.24746e+00 -1.53092e+02
1.78897e+00 -1.10184e+02
2.14235e+00 -8.56927e+01
2.56553e+00 -6.24500e+01
3.07231e+00 -2.31876e+01
3.67920e+00 3.47136e+01
