1.00000e-01 -3.71148e+02
1.00625e+00 -3.45402e+02
1.47851e+00 -3.19150e+02
1.79218e+00 -2.85377e+02
2.17241e+00 -2.61932e+02
2.63330e+00 -1.94762e+02
3.19197e+00 -1.21116e+02
3.86917e+00 -1.66105e+01
4.69004e+00 5.69299e+01
