1.00000e-01 -9.51738e-01
1.02683e+00 -9.48863e-01
1.26898e+00 -9.45944e-01
1.56823e+00 -9.42744e-01
1.93804e+00 -9.37529e-01
2.39507e+00 -9.32460e-01
2.95987e+00 -9.21807e-01
3.65786e+00 -9.11864e-01
4.52045e+00 -8.99997e-01
5.58646e+00 -8.82738e-01
6.90385e+00 -7.90448e-01
