1.00000e-01 -8.99909e-01
9.31275e-01 -8.60736e-01
1.28091e+00 -8.27094e-01
1.76180e+00 -7.28086e-01
2.06622e+00 -6.32622e-01
2.42324e+00 -6.76225e-01
