1.00000e-01 -5.43945e+02
1.04298e+00 -3.88633e+02
1.45796e+00 -2.31160e+02
1.72377e+00 -1.74617e+02
2.03804e+00 -3.73228e+01
2.40961e+00 -2.32825e+01
2.84893e+00 2.26344e+02
