1.00000e-01 -6.98651e+02
8.99398e-01 -6.79980e+02
1.46535e+00 -6.66266e+02
1.87041e+00 -6.48564e+02
2.38743e+00 -6.25286e+02
3.04737e+00 -5.93362e+02
3.88973e+00 -5.44924e+02
4.96495e+00 -4.68626e+02
6.33737e+00 -3.47517e+02
8.08917e+00 -2.02116e+02
1.03252e+01 -6.23818e+01
1.31793e+01 1.09938e+02
