1.00000e-01 -5.38465e+02
1.03286e+00 -5.20539e+02
1.27711e+00 -5.08164e+02
1.57911e+00 -4.87264e+02
1.95253e+00 -4.83018e+02
2.41426e+00 -4.52025e+02
2.98517e+00 -4.17235e+02
3.69109e+00 -3.56083e+02
4.56395e+00 -2.82049e+02
5.64321e+00 -1.79873e+02
6.97769e+00 -5.67698e+01
