1.00000e-01 -5.63439e+02
8.74091e-01 -4.82654e+02
1.41511e+00 -4.00166e+02
1.80056e+00 -3.25201e+02
2.29100e+00 -3.02732e+02
2.91503e+00 -2.35473e+02
3.70903e+00 -1.34518e+02
4.71931e+00 1.18346e+01
6.00476e+00 7.17448e+01
7.64034e+00 6.53626e+01
9.72143e+00 1.99204e+01
1.23694e+01 -1.79603e+01
