1.00000e-01 -2.27556e+02
9.04307e-01 -1.80007e+02
1.30528e+00 -1.44672e+02
1.56818e+00 -1.00148e+02
1.88403e+00 -8.10486e+01
2.26350e+00 -5.11047e+01
2.71941e+00 2.55622e+00
3.26714e+00 4.72426e+01
3.92519e+00 1.44515e+02
