1.00000e-01 -5.61402e+02
9.35035e-01 -4.58222e+02
1.40392e+00 -3.97535e+02
1.72028e+00 -2.88966e+02
2.10793e+00 -2.16061e+02
2.58293e+00 -1.64681e+02
3.16497e+00 -1.33749e+02
3.87817e+00 -9.82814e+01
4.75209e+00 -2.48540e+01
5.82293e+00 1.01371e+02
