1.00000e-01 -3.32354e+02
9.66551e-01 -3.13966e+02
1.46001e+00 -2.89133e+02
1.79441e+00 -2.76668e+02
2.20540e+00 -2.65728e+02
2.71053e+00 -2.39453e+02
3.33135e+00 -2.14470e+02
4.09436e+00 -1.80415e+02
5.03213e+00 -8.92689e+01
6.18469e+00 -7.24462e+00
