1.00000e-01 -9.12065e-01
9.48741e-01 -8.93178e-01
1.18813e+00 -8.71378e-01
1.48791e+00 -8.45921e-01
1.86334e+00 -8.16185e-01
2.33349e+00 -7.65141e-01
2.92228e+00 -6.99915e-01
3.65962e+00 -6.02188e-01
4.58301e+00 -5.20100e-01
5.73939e+00 -3.92700e-01
7.18754e+00 9.58245e-02
9.00109e+00 4.73596e-01
