1.00000e-01 -4.88684e+02
9.45630e-01 -4.54045e+02
1.18384e+00 -4.34104e+02
1.48206e+00 -4.17478e+02
1.85540e+00 -4.10268e+02
2.32279e+00 -3.93920e+02
2.90792e+00 -3.76969e+02
3.64044e+00 -3.53611e+02
4.55749e+00 -3.28011e+02
5.70556e+00 -2.82175e+02
7.14283e+00 -2.19031e+02
8.94216e+00 -1.13575e+02
