1.00000e-01 -3.19959e+02
9.61422e-01 -2.87791e+02
1.20561e+00 -2.79004e+02
1.51181e+00 -2.60931e+02
1.89578e+00 -2.54213e+02
2.37728e+00 -2.45813e+02
2.98106e+00 -2.28011e+02
3.73820e+00 -1.87714e+02
4.68764e+00 -1.33906e+02
5.87821e+00 -6.90375e+01
7.37118e+00 -1.33501e+01
9.24332e+00 3.65475e+01
