1.00000e-01 -7.04139e-01
9.88660e-01 -6.46335e-01
1.40647e+00 -6.51561e-01
1.67754e+00 -6.52662e-01
2.00085e+00 -6.21339e-01
2.38648e+00 -5.88310e-01
2.84642e+00 -6.03622e-01
3.39501e+00 -6.09403e-01
