1.00000e-01 -9.10682e-01
8.83838e-01 -8.86319e-01
1.36662e+00 -8.60605e-01
1.69936e+00 -8.13926e-01
2.11311e+00 -7.42874e-01
2.62760e+00 -5.54297e-01
3.26736e+00 -3.78194e-01
4.06288e+00 3.67252e-02
5.05209e+00 5.41857e-01
6.28215e+00 3.51787e-01
7.81170e+00 1.22641e-01
