1.00000e-01 -4.92793e+02
9.81623e-01 -3.35238e+02
1.23350e+00 -2.82315e+02
1.55001e+00 -1.78396e+02
1.94773e+00 -2.17057e+02
2.44750e+00 -1.82758e+02
3.07551e+00 -1.62819e+02
3.86467e+00 -1.10043e+02
4.85631e+00 -8.55967e+01
6.10240e+00 -1.01588e+02
7.66823e+00 -9.88401e+01
9.63585e+00 -5.39706e+01
