1.00000e-01 -5.33146e+02
8.94191e-01 -5.20820e+02
1.33174e+00 -5.06657e+02
1.62522e+00 -4.89427e+02
1.98338e+00 -4.80039e+02
2.42047e+00 -4.50590e+02
2.95388e+00 -4.16805e+02
3.60484e+00 -3.45626e+02
4.39926e+00 -2.33440e+02
5.36876e+00 -8.57667e+01
