1.00000e-01 -4.10228e+02
9.99046e-01 -3.70316e+02
1.25760e+00 -3.69737e+02
1.58308e+00 -3.32784e+02
1.99279e+00 -3.13518e+02
2.50853e+00 -2.50748e+02
3.15775e+00 -1.97693e+02
3.97500e+00 -1.11671e+02
5.00375e+00 -2.02731e+01
6.29874e+00 5.29047e+01
7.92889e+00 1.08289e+02
9.98093e+00 1.46658e+02
