1.00000e-01 -6.54663e+02
9.44450e-01 -6.33669e+02
1.47984e+00 -6.03455e+02
1.85239e+00 -5.47702e+02
2.31873e+00 -5.06969e+02
2.90248e+00 -4.26959e+02
3.63318e+00 -3.25731e+02
4.54783e+00 -2.44216e+02
5.69275e+00 -1.45922e+02
7.12591e+00 -1.52563e+01
8.91986e+00 1.54711e+02
