1.00000e-01 -1.77436e+02
8.84541e-01 -1.62645e+02
1.31477e+00 -1.52863e+02
1.60293e+00 -1.43137e+02
1.95424e+00 -1.29066e+02
2.38256e+00 -1.17095e+02
2.90475e+00 -9.25055e+01
3.54140e+00 -6.02247e+01
4.31757e+00 -2.28168e+01
5.26387e+00 2.41820e+01
