1.00000e-01 -3.89841e+02
1.06471e+00 -3.11393e+02
1.34882e+00 -2.95484e+02
1.70874e+00 -3.02400e+02
2.16471e+00 -2.86451e+02
2.74235e+00 -2.42112e+02
3.47413e+00 -1.84781e+02
4.40118e+00 -1.33903e+02
5.57561e+00 -1.01092e+02
7.06343e+00 -8.30490e+01
8.94826e+00 -5.55239e+01
1.13361e+01 -3.28734e+01
