1.00000e-01 -9.41385e-01
1.05820e+00 -9.24420e-01
1.31133e+00 -9.06757e-01
1.62500e+00 -8.88950e-01
2.01371e+00 -8.38670e-01
2.49540e+00 -7.62236e-01
3.09230e+00 -6.86972e-01
3.83199e+00 -5.61081e-01
4.74862e+00 -4.65285e-01
5.88451e+00 -2.39280e-01
7.29210e+00 -1.10917e-02
