1.00000e-01 -9.54769e-01
1.05060e+00 -9.45580e-01
1.32917e+00 -9.36019e-01
1.68161e+00 -9.25653e-01
2.12749e+00 -9.07049e-01
2.69161e+00 -8.53742e-01
3.40530e+00 -7.27381e-01
4.30824e+00 -2.87870e-01
5.45059e+00 8.52283e-01
6.89584e+00 2.53887e+00
8.72430e+00 2.51420e+00
1.10376e+01 2.45880e+00
