1.00000e-01 -8.92288e-01
9.35035e-01 -8.64752e-01
1.40392e+00 -8.36358e-01
1.72028e+00 -7.96207e-01
2.10793e+00 -7.61798e-01
2.58293e+00 -7.01099e-01
3.16497e+00 -6.61543e-01
3.87817e+00 -5.79568e-01
4.75209e+00 -4.96034e-01
5.82293e+00 -2.97060e-02
