1.00000e-01 -4.23463e+02
8.90005e-01 -3.41887e+02
1.44667e+00 -3.03967e+02
1.84441e+00 -2.44661e+02
2.35150e+00 -2.07453e+02
2.99801e+00 -1.49862e+02
3.82226e+00 -9.45026e+01
4.87314e+00 -4.52155e+01
6.21293e+00 -2.22742e+01
7.92109e+00 -3.36840e+01
1.00989e+01 -5.35775e+01
1.28754e+01 -6.99719e+01
