1.00000e-01 -4.37321e+02
9.16412e-01 -4.13833e+02
1.42728e+00 -3.90908e+02
1.78122e+00 -3.73624e+02
2.22294e+00 -3.58551e+02
2.77419e+00 -3.34167e+02
3.46215e+00 -2.93321e+02
4.32071e+00 -2.59336e+02
5.39217e+00 -2.15769e+02
6.72935e+00 -1.51423e+02
8.39812e+00 -4.44370e+01
