1.00000e-01 -9.59958e-01
1.06879e+00 -9.51103e-01
1.35450e+00 -9.41197e-01
1.71660e+00 -9.29623e-01
2.17550e+00 -9.08707e-01
2.75707e+00 -8.43820e-01
3.49411e+00 -6.72858e-01
4.42818e+00 -4.35702e-01
5.61196e+00 -2.79532e-01
7.11220e+00 -4.37197e-01
9.01349e+00 -5.72202e-01
1.14230e+01 -6.99878e-01
