1.00000e-01 -9.50208e-01
1.04066e+00 -9.46065e-01
1.28763e+00 -9.41818e-01
1.59321e+00 -9.36905e-01
1.97132e+00 -9.28549e-01
2.43915e+00 -9.14549e-01
3.01801e+00 -8.73502e-01
3.73425e+00 -7.50994e-01
4.62047e+00 -5.76155e-01
5.71701e+00 -4.92598e-01
7.07378e+00 -5.43732e-01
