1.00000e-01 -9.48514e-01
1.02785e+00 -9.41786e-01
1.27035e+00 -9.33807e-01
1.57006e+00 -9.22850e-01
1.94048e+00 -9.20025e-01
2.39830e+00 -9.01645e-01
2.96413e+00 -8.85349e-01
3.66345e+00 -8.57719e-01
4.52777e+00 -8.30649e-01
5.59600e+00 -8.03679e-01
6.91626e+00 -6.74880e-01
