1.00000e-01 -9.51991e-01
1.03087e+00 -9.48840e-01
1.27442e+00 -9.45362e-01
1.57551e+00 -9.41443e-01
1.94774e+00 -9.33290e-01
2.40791e+00 -9.21533e-01
2.97680e+00 -8.99789e-01
3.68010e+00 -8.62862e-01
4.54956e+00 -8.22678e-01
5.62443e+00 -7.91053e-01
6.95325e+00 -6.02260e-01
