1.00000e-01 -9.23676e-01
9.49939e-01 -9.12414e-01
1.43040e+00 -9.00419e-01
1.75526e+00 -8.86595e-01
2.15388e+00 -8.69224e-01
2.64304e+00 -8.34378e-01
3.24328e+00 -8.09309e-01
3.97984e+00 -7.62717e-01
4.88368e+00 -6.81533e-01
5.99279e+00 -5.78785e-01
