1.00000e-01 -2.58774e+02
1.00885e+00 -2.46512e+02
1.24475e+00 -2.38779e+02
1.53582e+00 -2.33997e+02
1.89494e+00 -2.25832e+02
2.33804e+00 -2.23171e+02
2.88476e+00 -2.07711e+02
3.55931e+00 -1.87005e+02
4.39160e+00 -1.39131e+02
5.41851e+00 -5.79457e+01
6.68555e+00 3.76565e+01
