1.00000e-01 -3.73088e+02
1.00748e+00 -3.18320e+02
1.43740e+00 -2.94836e+02
1.71692e+00 -2.75863e+02
2.05079e+00 -2.35662e+02
2.44959e+00 -1.93879e+02
2.92594e+00 -1.14869e+02
3.49492e+00 -4.20871e+01
