1.00000e-01 -9.32241e-01
9.35978e-01 -9.04669e-01
1.46392e+00 -8.62208e-01
1.83082e+00 -7.73288e-01
2.28966e+00 -7.02760e-01
2.86351e+00 -5.88938e-01
3.58117e+00 -3.87543e-01
4.47869e+00 -1.53339e-01
5.60116e+00 9.59956e-02
7.00494e+00 6.20965e-02
8.76054e+00 -1.87276e-01
