1.00000e-01 -9.28278e-01
1.02130e+00 -9.10403e-01
1.28845e+00 -8.83657e-01
1.62549e+00 -8.47722e-01
2.05069e+00 -7.86456e-01
2.58711e+00 -6.64161e-01
3.26385e+00 -5.28271e-01
4.11762e+00 -3.86840e-01
5.19471e+00 -2.58989e-01
6.55355e+00 -2.53844e-01
8.26784e+00 -1.63945e-01
1.04306e+01 -4.69382e-03
