1.00000e-01 -5.01748e+02
1.00774e+00 -4.80646e+02
1.24326e+00 -4.70854e+02
1.53383e+00 -4.62826e+02
1.89230e+00 -4.49479e+02
2.33456e+00 -4.35725e+02
2.88017e+00 -4.11335e+02
3.55330e+00 -3.77009e+02
4.38375e+00 -3.27255e+02
5.40828e+00 -2.44728e+02
6.67226e+00 -1.18943e+02
