1.00000e-01 -7.13639e+02
1.01314e+00 -6.77227e+02
1.27713e+00 -6.53798e+02
1.60991e+00 -6.40885e+02
2.02940e+00 -6.28303e+02
2.55820e+00 -6.10009e+02
3.22479e+00 -5.94202e+02
4.06507e+00 -5.66723e+02
5.12430e+00 -5.22004e+02
6.45954e+00 -4.62833e+02
8.14270e+00 -3.62278e+02
1.02644e+01 -1.99005e+02
