1.00000e-01 -2.34998e+02
8.87538e-01 -2.26162e+02
1.44177e+00 -2.14717e+02
1.83759e+00 -2.07211e+02
2.34209e+00 -1.94447e+02
2.98509e+00 -1.81443e+02
3.80462e+00 -1.65400e+02
4.84915e+00 -1.46187e+02
6.18045e+00 -1.15337e+02
7.87724e+00 -7.29808e+01
1.00399e+01 -2.35688e+01
1.27962e+01 4.51266e+01
