1.00000e-01 -6.45072e-01
1.00311e+00 -5.29577e-01
1.39444e+00 -4.26831e-01
1.64408e+00 -3.36914e-01
1.93842e+00 -2.24560e-01
2.28546e+00 -1.32996e-01
2.69462e+00 4.13177e-02
