1.00000e-01 -4.07419e+02
9.09565e-01 -3.17566e+02
1.31413e+00 -2.04948e+02
1.57958e+00 -1.70777e+02
1.89865e+00 -1.26093e+02
2.28217e+00 -1.21009e+02
2.74316e+00 -6.99727e+01
3.29726e+00 -2.99330e+01
3.96330e+00 8.12037e+01
