1.00000e-01 -5.97915e+02
1.04298e+00 -5.56640e+02
1.45796e+00 -5.12439e+02
1.72377e+00 -4.78818e+02
2.03804e+00 -4.06816e+02
2.40961e+00 -3.43009e+02
2.84893e+00 -2.02873e+02
